Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
58818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4166.6015625,4168.65234375,14222.0,14229.0,,
58838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4149.609375,4152.24609375,14164.0,14173.0,,
58858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4132.6171875,4135.83984375,14106.0,14117.0,,
58878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4117.08984375,4119.140625,14053.0,14060.0,,
58898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4101.5625,4103.3203125,14000.0,14006.0,,
58919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4084.27734375,4086.9140625,13941.0,13950.0,,
58938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4067.87109375,4071.6796875,13885.0,13898.0,,
58959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4053.22265625,4053.80859375,13835.0,13837.0,,
58979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4036.81640625,4039.16015625,13779.0,13787.0,,
58999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4019.82421875,4023.6328125,13721.0,13734.0,,
59019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4004.296875,4005.76171875,13668.0,13673.0,,
59041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3988.4765625,3990.8203125,13614.0,13622.0,,
59059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3971.77734375,3975.29296875,13557.0,13569.0,,
59099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3939.55078125,3942.1875,13447.0,13456.0,,
59120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3923.73046875,3926.953125,13393.0,13404.0,,
59140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3907.6171875,3909.66796875,13338.0,13345.0,,
59160,,,,,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,3891.50390625,3892.67578125,13283.0,13287.0,,
59180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3875.390625,3878.61328125,13228.0,13239.0,,
59200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3859.86328125,3861.9140625,13175.0,13182.0,,
59220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3843.75,3844.921875,13120.0,13124.0,,
59240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827.34375,,,,,
59251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3830.2734375,13064.0,13074.0,,
59261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3812.6953125,3815.91796875,13014.0,13025.0,,
59281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3795.41015625,3798.6328125,12955.0,12966.0,,
59300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3781.0546875,3781.93359375,12906.0,12909.0,,
59321,,,,,,,,,,,,,,,,,,,,,,,-6.510000228881836,,,,,,,,,,3764.6484375,3768.1640625,12850.0,12862.0,,
59341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750.87890625,3752.05078125,12803.0,12807.0,,
59361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3733.30078125,3736.23046875,12743.0,12753.0,,
59381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3719.82421875,3720.1171875,12697.0,12698.0,,
59402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3703.125,3706.640625,12640.0,12652.0,,
59442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3672.0703125,3675.0,12534.0,12544.0,,
59462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3657.421875,3659.47265625,12484.0,12491.0,,
59482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3641.6015625,3644.23828125,12430.0,12439.0,,
59502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3626.3671875,3628.7109375,12378.0,12386.0,,
59522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3610.83984375,3613.4765625,12325.0,12334.0,,
59542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3595.60546875,3597.94921875,12273.0,12281.0,,
59562,,,,,,,,,,,,,,,,,,,,,,,-6.519999980926514,,,,,,,,,,,,,,,
59583,,,,,,,,,,,,,,,,,,,,,,,-6.510000228881836,,,,,,,,,,3565.4296875,3567.48046875,12170.0,12177.0,,
59603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3533.7890625,3536.42578125,12062.0,12071.0,,
59623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3520.01953125,3521.77734375,12015.0,12021.0,,
59643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3504.19921875,3505.95703125,11961.0,11967.0,,
59663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3488.0859375,3491.89453125,11906.0,11919.0,,
59683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3474.31640625,3476.07421875,11859.0,11865.0,,
59703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3459.08203125,3459.66796875,11807.0,11809.0,,
59724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3442.3828125,3445.3125,11750.0,11760.0,,
59744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3428.3203125,3430.6640625,11702.0,11710.0,,
59763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3413.96484375,3415.4296875,11653.0,11658.0,,
59784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3397.55859375,3401.07421875,11597.0,11609.0,,
59804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3382.6171875,3386.71875,11546.0,11560.0,,
59824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3368.26171875,3370.01953125,11497.0,11503.0,,
59844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3353.61328125,3354.19921875,11447.0,11449.0,,
59865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3338.0859375,3339.55078125,11394.0,11399.0,,
59885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3323.4375,3324.90234375,11344.0,11349.0,,
59905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308.7890625,3310.546875,11294.0,11300.0,,
59925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293.84765625,3296.77734375,11243.0,11253.0,,
59945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3279.4921875,3282.71484375,11194.0,11205.0,,
59965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3265.13671875,3268.06640625,11145.0,11155.0,,
59985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3250.78125,3253.41796875,11096.0,11105.0,,
60005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3236.1328125,3237.890625,11046.0,11052.0,,
60025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3221.19140625,3223.53515625,10995.0,11003.0,,
60045,,,,,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,3206.25,3209.1796875,10944.0,10954.0,,
60066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3191.30859375,3193.9453125,10893.0,10902.0,,
60086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177.5390625,3179.296875,10846.0,10852.0,,
60127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3150.0,3150.29296875,10752.0,10753.0,,
60147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3135.64453125,3135.9375,10703.0,10704.0,,
60167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3121.2890625,3122.16796875,10654.0,10657.0,,
60187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3106.640625,3108.10546875,10604.0,10609.0,,
60208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3091.9921875,3093.75,10554.0,10560.0,,
60227,,,,,,,,,,,,,,,,,,,,,,,-6.489999771118164,,,,,,,,,,3077.63671875,3079.39453125,10505.0,10511.0,,
60248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063.28125,3065.33203125,10456.0,10463.0,,
60270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049.21875,3051.26953125,10408.0,10415.0,,
60288,,,,,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,3035.15625,3037.20703125,10360.0,10367.0,,
60329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3007.32421875,3009.9609375,10265.0,10274.0,,
60356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2993.5546875,2995.60546875,10218.0,10225.0,,
60368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2979.78515625,2981.8359375,10171.0,10178.0,,
60388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2965.72265625,2968.06640625,10123.0,10131.0,,
60408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2951.953125,2953.7109375,10076.0,10082.0,,
60428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938.18359375,2939.6484375,10029.0,10034.0,,
60449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2923.828125,2926.171875,9980.0,9988.0,,
60468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2909.765625,2912.109375,9932.0,9940.0,,
60489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2895.703125,2898.33984375,9884.0,9893.0,,
60509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2881.34765625,2884.86328125,9835.0,9847.0,,
60528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867.28515625,2871.09375,9787.0,9800.0,,
60549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853.80859375,2857.32421875,9741.0,9753.0,,
60568,,,,,,,,,,,,,,,,,,,,,,,-6.489999771118164,,,,,,,,,,2840.0390625,2843.26171875,9694.0,9705.0,,
60588,,,,,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,2827.1484375,2829.4921875,9650.0,9658.0,,
60608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813.671875,2815.4296875,9604.0,9610.0,,
60649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785.546875,2787.3046875,9508.0,9514.0,,
60669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771.484375,2773.828125,9460.0,9468.0,,
60689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.421875,2759.765625,9412.0,9420.0,,
60710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2743.9453125,2745.41015625,9366.0,9371.0,,
60731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2731.0546875,2731.93359375,9322.0,9325.0,,
60750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717.578125,2718.75,9276.0,9280.0,,
60770,,,,,,,,,,,,,,,,,,,,,,,-6.489999771118164,,,,,,,,,,2704.1015625,2705.56640625,9230.0,9235.0,,
60790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2690.625,2692.67578125,9184.0,9191.0,,
60810,,,,,,,,,,,,,,,,,,,,,,,-6.480000019073486,,,,,,,,,,2677.44140625,2679.78515625,9139.0,9147.0,,
60830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663.37890625,2666.6015625,9091.0,9102.0,,
60851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649.90234375,2653.125,9045.0,9056.0,,
60891,,,,,,,,,,,,,,,,,,,,,,,-6.489999771118164,,,,,,,,,,2624.4140625,2624.70703125,8958.0,8959.0,,
60911,,,,,,,,,,,,,,,,,,,,,,,-6.480000019073486,,,,,,,,,,2610.3515625,2611.81640625,8910.0,8915.0,,
60932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.875,2599.21875,8864.0,8872.0,,
60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2584.5703125,2586.03515625,8822.0,8827.0,,
60973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2571.97265625,2574.0234375,8779.0,8786.0,,
60991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557.32421875,2561.1328125,8729.0,8742.0,,
61012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.7265625,2547.0703125,8686.0,8694.0,,
61032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532.421875,2533.0078125,8644.0,8646.0,,
61052,,,,,,,,,,,,,,,,,,,,,,,-6.489999771118164,,,,,,,,,,2518.65234375,2520.41015625,8597.0,8603.0,,
61072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.46875,2507.51953125,8552.0,8559.0,,
61092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493.75,2495.21484375,8512.0,8517.0,,
61112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.98046875,2482.91015625,8465.0,8475.0,,
61133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.08984375,2469.140625,8421.0,8428.0,,
61173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.6015625,2443.9453125,8334.0,8342.0,,
61193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429.00390625,2430.46875,8291.0,8296.0,,
61213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.11328125,2418.1640625,8247.0,8254.0,,
61233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2403.80859375,2405.859375,8205.0,8212.0,,
61253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.2109375,2393.26171875,,,,
61262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8162.0,8169.0,,
61273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378.61328125,2380.37109375,8119.0,8125.0,,
61293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.015625,2368.359375,8076.0,8084.0,,
61313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354.00390625,2355.46875,8035.0,8040.0,,
61333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.69921875,2343.1640625,7993.0,7998.0,,
61354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.80859375,2331.4453125,7949.0,7958.0,,
61380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317.3828125,2318.26171875,7910.0,7913.0,,
61396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303.61328125,2305.95703125,7863.0,7871.0,,
61414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.48046875,2292.7734375,7825.0,7826.0,,
61434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278.7109375,2281.93359375,7778.0,7789.0,,
61454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267.578125,2269.04296875,7740.0,7745.0,,
61474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.80859375,2257.03125,7693.0,7704.0,,
61495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.26171875,2243.26171875,7657.0,7657.0,,
61515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229.78515625,2232.71484375,7611.0,7621.0,,
61536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.65234375,2220.1171875,7573.0,7578.0,,
61555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204.8828125,2207.51953125,7526.0,7535.0,,
61575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194.04296875,2193.75,7489.0,7488.0,,
61596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.56640625,2183.7890625,7443.0,7454.0,,
61616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.84765625,2170.8984375,7403.0,7410.0,,
61637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.25,2157.12890625,7360.0,7363.0,,
61656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.53125,2145.41015625,7320.0,7323.0,,
61696,,,,,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,2119.3359375,2121.38671875,7234.0,7241.0,,
61716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107.6171875,2108.49609375,7194.0,7197.0,,
61737,,,,,,,,,,,,,,,,,,,,,,,-6.489999771118164,,,,,,,,,,2095.60546875,2097.94921875,7153.0,7161.0,,
61757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.0078125,2085.9375,7110.0,7120.0,,
61777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.99609375,2072.16796875,7069.0,7073.0,,
61798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.5703125,2061.328125,7030.0,7036.0,,
61817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.97265625,2050.1953125,6987.0,6998.0,,
61837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.25390625,2036.42578125,6947.0,6951.0,,
61857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.828125,2025.0,6908.0,6912.0,,
61878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.9375,2014.16015625,6864.0,6875.0,,
61898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.09765625,2000.390625,6827.0,6828.0,,
61918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0859375,1989.2578125,6786.0,6790.0,,
61938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.1953125,1978.7109375,6742.0,6754.0,,
61961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0625,1964.94140625,6704.0,6707.0,,
61978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.63671875,1953.515625,6665.0,6668.0,,
62003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.16015625,1942.3828125,6619.0,6630.0,,
62019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.44140625,1928.90625,6579.0,6584.0,,
62039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.30859375,1917.48046875,6541.0,6545.0,,
62059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.41796875,1905.17578125,6497.0,6503.0,,
62080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.11328125,1893.45703125,6455.0,6463.0,,
62099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.6875,1881.73828125,6416.0,6423.0,,
62119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.26171875,1869.140625,6377.0,6380.0,,
62139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.95703125,1857.12890625,6335.0,6339.0,,
62160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.65234375,1846.2890625,6293.0,6302.0,,
62179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.93359375,1833.69140625,6253.0,6259.0,,
62220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.7890625,1810.546875,6174.0,6180.0,,
62251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.77734375,1798.828125,6133.0,6140.0,,
62260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.3515625,1786.81640625,6094.0,6099.0,,
62280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.6328125,1775.390625,6054.0,6060.0,,
62300,,,,,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,1761.62109375,1763.671875,6013.0,6020.0,,
62320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.609375,1751.953125,5972.0,5980.0,,
62340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.4765625,1740.52734375,5934.0,5941.0,,
62361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.63671875,1727.9296875,5897.0,5898.0,,
62381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.625,1717.08984375,5856.0,5861.0,,
62401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.90625,1704.78515625,5816.0,5819.0,,
62421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.89453125,1694.53125,5775.0,5784.0,,
62442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.8828125,1682.2265625,5734.0,5742.0,,
62462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.1640625,1671.09375,5694.0,5704.0,,
62482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.73828125,1659.375,5655.0,5664.0,,
62502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.8984375,1647.0703125,5618.0,5622.0,,
62522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.765625,1636.23046875,5580.0,5585.0,,
62542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.33984375,1623.33984375,5541.0,5541.0,,
62582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.4765625,1600.1953125,5463.0,5462.0,,
62603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.7578125,1577.05078125,5382.0,5383.0,,
62624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.33203125,1567.67578125,5343.0,5351.0,,
62643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.3203125,1554.4921875,5302.0,5306.0,,
62663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.89453125,1544.53125,5263.0,5272.0,,
62683,,,,,,,,,,,,,,,,,,,,,,,-6.510000228881836,,,,,,,,,,1530.46875,1531.640625,5224.0,5228.0,,
62723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.32421875,1508.7890625,5145.0,5150.0,,
62744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.19140625,1498.2421875,5107.0,5114.0,,
62763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.765625,1485.64453125,5068.0,5071.0,,
62784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.6328125,1475.68359375,5030.0,5037.0,,
62804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.9140625,1462.5,4990.0,4992.0,,
62824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.48828125,1452.83203125,4951.0,4959.0,,
62844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.0625,1439.94140625,4912.0,4915.0,,
62864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.63671875,1430.2734375,4873.0,4882.0,,
62884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.625,1417.08984375,4832.0,4837.0,,
62905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.19921875,1407.71484375,4793.0,4805.0,,
62924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.7734375,1394.53125,4754.0,4760.0,,
62945,,,,,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,1381.34765625,1384.86328125,4715.0,4727.0,,
62965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.21484375,1372.265625,4677.0,4684.0,,
62985,,,,,,,,,,,,,,,,,,,,,,,-6.510000228881836,,,,,,,,,,,,,,,
63005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.53515625,1350.29296875,4603.0,4609.0,,
63025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.28125,1338.57421875,4568.0,4569.0,,
63045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.1484375,1328.02734375,4530.0,4533.0,,
63065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.72265625,1316.30859375,4491.0,4493.0,,
63085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.296875,1306.0546875,4452.0,4458.0,,
63106,,,,,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,1293.1640625,1294.3359375,4414.0,4418.0,,
63126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.4453125,1284.66796875,4374.0,4385.0,,
63147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.8984375,1272.94921875,4338.0,4345.0,,
63166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.3515625,1261.81640625,4302.0,4307.0,,
63187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.51171875,1250.68359375,4265.0,4269.0,,
63207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.37890625,1239.55078125,4227.0,4231.0,,
63260,,,,,,,,,,,,,,,,,,,,,,,-6.510000228881836,,,,,,,,,,1205.859375,1207.03125,4116.0,4120.0,,
63307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.88671875,1185.9375,4041.0,4048.0,,
63348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.0859375,1163.96484375,3970.0,3973.0,,
63367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.66015625,1153.7109375,3931.0,3938.0,,
63387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.52734375,1142.578125,3893.0,3900.0,,
63407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130.2734375,1132.32421875,3858.0,3865.0,,
