Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
70851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.734375,4777.1484375,16308.0,16306.0,,
70871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.85546875,,16305.0,,,
70891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.26953125,4776.85546875,16303.0,16305.0,,
70912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.68359375,4775.390625,16301.0,16300.0,,
70931,,,,,,,,,,,,,,,,,,,,,,,-12.75,,,,,,,,,,4774.8046875,4774.51171875,16298.0,16297.0,,
70951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.92578125,,16295.0,,,
70972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.33984375,4773.33984375,16293.0,16293.0,,
70992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.75390625,4772.75390625,16291.0,16291.0,,
71012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,,16289.0,,
71052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.4609375,,16290.0,,,
71072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.75390625,,16291.0,,
71092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.875,,16288.0,,,
71112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,4772.4609375,16289.0,16290.0,,
71133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.4609375,4772.16796875,16290.0,16289.0,,
71173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.875,4771.58203125,16288.0,16287.0,,
71193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,,16287.0,,,
71213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.2890625,,16286.0,,,
71233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.58203125,,16287.0,,,
71253,,,,,,,,,,,,,,,,,,,,,,,-12.760000228881836,,,,,,,,,,,4772.16796875,,16289.0,,
71273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4772.16796875,4772.4609375,16289.0,16290.0,,
71294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773.046875,,16292.0,,,
71314,,,,,,,,,,,,,,,,,,,,,,,-12.75,,,,,,,,,,4773.33984375,4773.046875,16293.0,16292.0,,
71334,,,,,,,,,,,,,,,,,,,,,,,-12.760000228881836,,,,,,,,,,4774.51171875,4774.51171875,16297.0,16297.0,,
71354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.26953125,4776.26953125,16303.0,16303.0,,
71374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4777.1484375,,16306.0,,,
71394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4778.02734375,4778.61328125,16309.0,16311.0,,
71435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780.37109375,4779.78515625,16317.0,16315.0,,
71455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4781.54296875,4781.8359375,16321.0,16322.0,,
71475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4782.71484375,4782.71484375,16325.0,16325.0,,
71495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783.30078125,4783.59375,16327.0,16328.0,,
71515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.47265625,4784.765625,16331.0,16332.0,,
71535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.1796875,,16330.0,,,
71555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.765625,4785.3515625,16332.0,16334.0,,
71575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.05859375,,16333.0,,,
71595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.765625,4784.765625,16332.0,16332.0,,
71615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.05859375,,16333.0,,
71635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4784.765625,,16332.0,,
71655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.05859375,4785.05859375,16333.0,16333.0,,
71675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.3515625,4785.3515625,16334.0,16334.0,,
71695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.64453125,,16335.0,,,
71716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.9375,4785.9375,16336.0,16336.0,,
71736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4786.23046875,4786.5234375,16337.0,16338.0,,
71777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4786.81640625,,16339.0,,,
71796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4787.40234375,4787.6953125,16341.0,16342.0,,
71960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4790.0390625,4790.0390625,16350.0,16350.0,,
71982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4790.33203125,,16351.0,,
72018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4790.33203125,4790.0390625,16351.0,16350.0,,
72038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4790.33203125,,16351.0,,
72058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4790.625,4790.91796875,16352.0,16353.0,,
72078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4791.50390625,4791.50390625,16355.0,16355.0,,
72120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4792.3828125,4792.67578125,16358.0,16359.0,,
72139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4792.96875,4793.5546875,16360.0,16362.0,,
72159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4793.84765625,,16363.0,,,
72179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794.43359375,4794.140625,16365.0,16364.0,,
72200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4795.3125,4794.7265625,16368.0,16366.0,,
72219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4795.8984375,4795.60546875,16370.0,16369.0,,
72240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.0703125,4797.36328125,16374.0,16375.0,,
72260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.65625,,16376.0,,,
72280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4798.828125,4798.2421875,16380.0,16378.0,,
72306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.0,4800.29296875,16384.0,16385.0,,
72342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.171875,4801.7578125,16388.0,16390.0,,
72360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.63671875,,16393.0,,,
72522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.98046875,4804.98046875,16401.0,16401.0,,
72568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.56640625,4805.56640625,16403.0,16403.0,,
72582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.859375,,16404.0,,
72602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.859375,,16404.0,,,
72622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806.15234375,4806.4453125,16405.0,16406.0,,
72642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806.73828125,4807.03125,16407.0,16408.0,,
72662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807.03125,4807.6171875,16408.0,16410.0,,
72682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807.91015625,4808.203125,16411.0,16412.0,,
72703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4808.7890625,4809.375,16414.0,16416.0,,
72723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.66796875,,16417.0,,,
72743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4810.25390625,4810.25390625,16419.0,16419.0,,
72763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.1328125,,16422.0,,,
72783,,,,,,,,,,,,,,,,,,,,,,,-12.770000457763672,,,,,,,,,,,4811.42578125,,16423.0,,
72803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.42578125,,16423.0,,,
72823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.1328125,4811.1328125,16422.0,16422.0,,
72843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.42578125,4810.546875,16423.0,16420.0,,
72864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4810.25390625,4809.9609375,16419.0,16418.0,,
72884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.66796875,,16417.0,,
72904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.375,4808.7890625,16416.0,16414.0,,
72924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4808.7890625,4808.203125,16414.0,16412.0,,
72964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807.03125,4807.32421875,16408.0,16409.0,,
72984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806.4453125,4806.4453125,16406.0,16406.0,,
73004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.859375,,16404.0,,,
73215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4808.7890625,4808.7890625,16414.0,16414.0,,
73226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.08203125,4809.66796875,16415.0,16417.0,,
73246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.9609375,4810.25390625,16418.0,16419.0,,
73266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4810.546875,4810.83984375,16420.0,16421.0,,
73286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.42578125,4812.01171875,16423.0,16425.0,,
73306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.71875,4812.3046875,16424.0,16426.0,,
73326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.59765625,,16427.0,,,
73346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.890625,4812.59765625,16428.0,16427.0,,
73366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813.18359375,4813.4765625,16429.0,16430.0,,
73386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813.4765625,4813.76953125,16430.0,16431.0,,
73406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813.76953125,,16431.0,,,
73426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.6484375,4814.35546875,16434.0,16433.0,,
73446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.35546875,,16433.0,,,
73467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.6484375,,16434.0,,,
73487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4815.234375,4814.6484375,16436.0,16434.0,,
73507,,,,,,,,,,,,,,,,,,,,,,,-12.779999732971191,,,,,,,,,,4815.8203125,4815.52734375,16438.0,16437.0,,
73527,,,,,,,,,,,,,,,,,,,,,,,-12.770000457763672,,,,,,,,,,4816.11328125,,16439.0,,,
73547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4816.9921875,,,,,
73745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4817.578125,4817.28515625,16444.0,16443.0,,
73769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4816.9921875,4816.69921875,16442.0,16441.0,,
73789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4816.69921875,,16441.0,,,
73809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4816.40625,4815.8203125,16440.0,16438.0,,
73829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4815.52734375,4815.52734375,16437.0,16437.0,,
73849,,,,,,,,,,,,,,,,,,,,,,,-12.779999732971191,,,,,,,,,,4814.94140625,4814.94140625,16435.0,16435.0,,
73869,,,,,,,,,,,,,,,,,,,,,,,-12.770000457763672,,,,,,,,,,,,,,,
73889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.6484375,,16434.0,,,
73909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.0625,,16432.0,,
73929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.35546875,4813.76953125,16433.0,16431.0,,
73950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.0625,4814.0625,16432.0,16432.0,,
73970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813.4765625,4813.18359375,16430.0,16429.0,,
73990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813.18359375,4812.890625,16429.0,16428.0,,
74010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.59765625,,16427.0,,,
74030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.01171875,4812.3046875,16425.0,16426.0,,
74050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.3046875,,16426.0,,,
74070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.71875,,16424.0,,,
74090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.71875,,16424.0,,
74269,,,,,,,,,,,,,,,,,,,,,,,-12.779999732971191,,,,,,,,,,4806.73828125,4806.73828125,16407.0,16407.0,,
74282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806.15234375,4806.15234375,16405.0,16405.0,,
74292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.56640625,4805.2734375,16403.0,16402.0,,
74360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.6875,4804.6875,16400.0,16400.0,,
74372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.39453125,4804.39453125,16399.0,16399.0,,
74392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.6875,,16400.0,,,
74413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.39453125,4804.6875,16399.0,16400.0,,
74433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.6875,,16400.0,,,
74453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.98046875,,16401.0,,
74473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.6875,,16400.0,,
74493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.39453125,,16399.0,,
74513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.1015625,,16398.0,,
74534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.1015625,,16398.0,,,
74553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4803.80859375,4803.80859375,16397.0,16397.0,,
74574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4803.515625,,16396.0,,
74594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4803.22265625,4803.22265625,16395.0,16395.0,,
74614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.9296875,4802.9296875,16394.0,16394.0,,
74634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.63671875,,16393.0,,,
74654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.05078125,4802.34375,16391.0,16392.0,,
74674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.171875,4800.87890625,16388.0,16387.0,,
74694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.29296875,4800.0,16385.0,16384.0,,
74714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.4140625,4799.12109375,16382.0,16381.0,,
74735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.12109375,4798.53515625,16381.0,16379.0,,
74755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4798.53515625,,16379.0,,,
74775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.94921875,4797.36328125,16377.0,16375.0,,
74795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.65625,,16376.0,,,
74815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.36328125,,16375.0,,,
74835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.65625,,16376.0,,
74876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.94921875,,16377.0,,,
74896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4798.828125,4798.53515625,16380.0,16379.0,,
74916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.70703125,4799.12109375,16383.0,16381.0,,
74936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.0,4800.29296875,16384.0,16385.0,,
74956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.87890625,,16387.0,,,
74976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.46484375,4801.46484375,16389.0,16389.0,,
74996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.7578125,4802.05078125,16390.0,16391.0,,
75037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.7578125,,16390.0,,
75057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.05078125,4801.46484375,16391.0,16389.0,,
75076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.46484375,4801.171875,16389.0,16388.0,,
75096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.171875,4800.87890625,16388.0,16387.0,,
75117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.87890625,4800.0,16387.0,16384.0,,
75137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.0,4800.29296875,16384.0,16385.0,,
75157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.70703125,4800.0,16383.0,16384.0,,
75177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.4140625,4799.4140625,16382.0,16382.0,,
75257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.12109375,,16381.0,,
75298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.4140625,,16382.0,,
75338,,,,,,,,,,,,,,,,,,,,,,,-12.789999961853027,,,,,,,,,,,,,,,
75362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.70703125,4799.70703125,16383.0,16383.0,,
75379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.0,,16384.0,,
75400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.29296875,4800.5859375,16385.0,16386.0,,
75419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.5859375,4801.171875,16386.0,16388.0,,
75439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.46484375,4801.7578125,16389.0,16390.0,,
75460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.05078125,,16391.0,,,
75479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4803.22265625,4802.34375,16395.0,16392.0,,
75499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4803.80859375,,16397.0,,
75520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.1015625,,16398.0,,,
75540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.39453125,4804.39453125,16399.0,16399.0,,
75560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.98046875,4804.98046875,16401.0,16401.0,,
75580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.2734375,,16402.0,,
75600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.56640625,4805.56640625,16403.0,16403.0,,
75640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806.4453125,4806.15234375,16406.0,16405.0,,
75661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806.73828125,4807.03125,16407.0,16408.0,,
75681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807.6171875,4807.91015625,16410.0,16411.0,,
75701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4808.203125,4808.203125,16412.0,16412.0,,
75721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4808.7890625,,16414.0,,,
75741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.66796875,4809.375,16417.0,16416.0,,
75761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4810.83984375,4811.1328125,16421.0,16422.0,,
75781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.01171875,,16425.0,,,
75801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.59765625,4813.18359375,16427.0,16429.0,,
75822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813.18359375,4813.76953125,16429.0,16431.0,,
75842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.35546875,4814.35546875,16433.0,16433.0,,
75862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.94140625,,16435.0,,,
75882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.6484375,4814.6484375,16434.0,16434.0,,
75902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.0625,4814.35546875,16432.0,16433.0,,
75923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.35546875,4813.76953125,16433.0,16431.0,,
75943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813.18359375,4812.890625,16429.0,16428.0,,
75963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4812.59765625,,16427.0,,,
75983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811.42578125,4812.01171875,16423.0,16425.0,,
76003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4810.83984375,4811.1328125,16421.0,16422.0,,
76023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.375,4809.08203125,16416.0,16415.0,,
76043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4808.7890625,4808.203125,16414.0,16412.0,,
76064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807.91015625,,16411.0,,,
76083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807.03125,4806.4453125,16408.0,16406.0,,
76103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806.15234375,4805.859375,16405.0,16404.0,,
76123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805.859375,4805.2734375,16404.0,16402.0,,
76144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.98046875,4804.6875,16401.0,16400.0,,
76164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.39453125,,16399.0,,,
76184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.1015625,4804.1015625,16398.0,16398.0,,
76204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4803.80859375,,16397.0,,
76224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4803.515625,4803.515625,16396.0,16396.0,,
76244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4803.22265625,4803.22265625,16395.0,16395.0,,
76265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.9296875,4802.34375,16394.0,16392.0,,
76285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4802.34375,,16392.0,,,
76305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.46484375,4801.7578125,16389.0,16390.0,,
76325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800.5859375,4800.29296875,16386.0,16385.0,,
76345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.70703125,,16383.0,,,
76365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.12109375,4799.4140625,16381.0,16382.0,,
76385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.94921875,4797.65625,16377.0,16376.0,,
76406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4797.0703125,4796.484375,16374.0,16372.0,,
76427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4796.19140625,4795.60546875,16371.0,16369.0,,
76446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4795.60546875,4795.01953125,16369.0,16367.0,,
76466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794.43359375,4794.140625,16365.0,16364.0,,
76486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4793.84765625,,16363.0,,
76506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794.140625,,16364.0,,,
76527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4793.84765625,,16363.0,,,
76546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4793.5546875,,16362.0,,,
76567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4793.84765625,,16363.0,,,
76587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794.140625,4794.140625,16364.0,16364.0,,
76607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794.7265625,4795.01953125,16366.0,16367.0,,
