Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
93547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.4375,5201.3671875,17744.0,17754.0,,
93567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.296875,5205.76171875,17764.0,,,
93568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17769.0,,
93588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5208.69140625,5209.5703125,17779.0,17782.0,,
93608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5212.79296875,5216.30859375,17793.0,17805.0,,
93628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5217.48046875,5219.23828125,17809.0,17815.0,,
93648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5221.58203125,5223.6328125,17823.0,17830.0,,
93668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5225.9765625,5226.26953125,17838.0,17839.0,,
93688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5228.3203125,5231.8359375,17846.0,17858.0,,
93708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5232.71484375,,,,,
93709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5233.30078125,17861.0,17863.0,,
93729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5235.3515625,5237.40234375,17870.0,17877.0,,
93749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5239.453125,5239.453125,17884.0,17884.0,,
93770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5241.50390625,5245.01953125,17891.0,17903.0,,
93789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5245.8984375,5246.19140625,17906.0,17907.0,,
93810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.94921875,5250.0,17913.0,17920.0,,
93830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.05078125,5251.46484375,17927.0,17925.0,,
93849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5253.515625,5256.73828125,17932.0,17943.0,,
93869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5256.73828125,,17943.0,,,
93889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5258.49609375,5260.546875,17949.0,17956.0,,
93909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5262.01171875,5261.42578125,17961.0,17959.0,,
93930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5263.18359375,5266.11328125,17965.0,17975.0,,
93950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5266.40625,5266.40625,17976.0,17976.0,,
93970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5268.45703125,5269.921875,17983.0,17988.0,,
93991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5271.38671875,5270.80078125,17993.0,17991.0,,
94011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5272.55859375,5275.1953125,17997.0,18006.0,,
94031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274.90234375,,18005.0,,,
94051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5276.66015625,5277.83203125,18011.0,18015.0,,
94072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5278.7109375,5278.7109375,18018.0,18018.0,,
94091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5280.17578125,5281.640625,18023.0,18028.0,,
94111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5281.640625,5282.2265625,18028.0,,,
94112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18030.0,,
94132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5284.27734375,,18037.0,,,
94152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285.44921875,5285.7421875,18041.0,18042.0,,
94171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5287.79296875,5288.37890625,18049.0,18051.0,,
94192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5288.0859375,5290.13671875,18050.0,18057.0,,
94212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5291.6015625,5291.30859375,18062.0,18061.0,,
94232,,,,,,,,,,,,,,,,,,,,,,,-96.33999633789062,,,,,,,,,,,,,5293.06640625,,18067.0,,
94252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5294.53125,5293.9453125,18072.0,18070.0,,
94272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5294.23828125,5296.2890625,18071.0,18078.0,,
94293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5297.16796875,5296.58203125,18081.0,18079.0,,
94312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5296.58203125,5298.33984375,18079.0,18085.0,,
94332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5299.21875,,18088.0,,,
94352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5298.33984375,5300.68359375,18085.0,18093.0,,
94373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5300.68359375,5299.8046875,18093.0,18090.0,,
94393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5302.1484375,5300.9765625,18098.0,18094.0,,
94413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5303.61328125,,18103.0,,
94433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5302.734375,5303.3203125,18100.0,18102.0,,
94453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5304.4921875,5304.19921875,18106.0,18105.0,,
94473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5304.19921875,,18105.0,,,
94495,,,,,,,,,,,,,,,,,,,,,,,-96.33000183105469,,,,,,,,,,,,5305.37109375,5305.37109375,18109.0,18109.0,,
94514,,,,,,,,,,,,,,,,,,,,,,,-96.33999633789062,,,,,,,,,,,,5304.78515625,5305.95703125,18107.0,18111.0,,
94534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306.8359375,,,,,
94535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5305.6640625,18114.0,18110.0,,
94554,,,,,,,,,,,,,,,,,,,,,,,-96.33000183105469,,,,,,,,,,,,5305.6640625,5306.8359375,18110.0,18114.0,,
94575,,,,,,,,,,,,,,,,,,,,,,,-96.33999633789062,,,,,,,,,,,,5307.421875,5306.54296875,18116.0,18113.0,,
94595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306.54296875,5308.0078125,18113.0,18118.0,,
94614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308.0078125,5307.421875,18118.0,18116.0,,
94634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5307.421875,5308.59375,18116.0,18120.0,,
94655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308.59375,5307.421875,18120.0,18116.0,,
94675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.765625,,18124.0,,
94695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308.88671875,5308.88671875,18121.0,18121.0,,
94715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.765625,5309.47265625,,,,
94716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18124.0,18123.0,,
94735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5310.05859375,5309.765625,18125.0,18124.0,,
94756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.23046875,5310.64453125,18129.0,18127.0,,
94906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.765625,5311.23046875,18124.0,18129.0,,
94907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.5234375,5312.6953125,18130.0,18134.0,,
94916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.40234375,5311.23046875,18133.0,18129.0,,
94936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.98828125,,18135.0,,
94956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.40234375,,18133.0,,
94977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5313.57421875,5312.6953125,18137.0,18134.0,,
94997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.6953125,5312.109375,18134.0,18132.0,,
95017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5313.57421875,5312.40234375,18137.0,18133.0,,
95037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.81640625,5312.98828125,18131.0,18135.0,,
95057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.98828125,5311.81640625,18135.0,18131.0,,
95077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.5234375,5312.6953125,,,,
95078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18130.0,18134.0,,
95097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.98828125,5311.81640625,18135.0,18131.0,,
95117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.81640625,5313.28125,18131.0,18136.0,,
95137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.40234375,,,,,
95138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.81640625,18133.0,18131.0,,
95157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.40234375,,18133.0,,
95178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.5234375,,18130.0,,
95198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.40234375,,18133.0,,
95219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.23046875,5312.109375,18129.0,18132.0,,
95239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.40234375,5311.81640625,18133.0,18131.0,,
95259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.23046875,,18129.0,,,
95279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.109375,5310.9375,18132.0,18128.0,,
95301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5310.3515625,5312.109375,18126.0,18132.0,,
95319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5311.81640625,5310.05859375,18131.0,18125.0,,
95339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5310.05859375,5310.64453125,18125.0,18127.0,,
95359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5310.3515625,5308.88671875,18126.0,18121.0,,
95379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.47265625,5310.3515625,18123.0,18126.0,,
95399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.1796875,5308.59375,18122.0,18120.0,,
95419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.1796875,,18122.0,,
95439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308.88671875,5308.0078125,18121.0,18118.0,,
95460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.1796875,5308.88671875,18122.0,18121.0,,
95479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5307.71484375,5308.59375,18117.0,,,
95480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18120.0,,
95500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.1796875,5308.0078125,18122.0,18118.0,,
95520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5307.421875,,18116.0,,,
95540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308.59375,5307.421875,18120.0,18116.0,,
95560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306.8359375,5308.30078125,18114.0,18119.0,,
95580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308.0078125,5306.54296875,18118.0,18113.0,,
95603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306.25,5307.12890625,18112.0,18115.0,,
95621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306.8359375,5305.078125,18114.0,18108.0,,
95640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5305.6640625,,,,,
95641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306.8359375,18110.0,18114.0,,
95660,,,,,,,,,,,,,,,,,,,,,,,-96.33000183105469,,,,,,,,,,,,,5305.078125,,18108.0,,
95681,,,,,,,,,,,,,,,,,,,,,,,-96.33999633789062,,,,,,,,,,,,,5305.37109375,,18109.0,,
95701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5305.078125,5303.90625,18108.0,18104.0,,
95742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5303.3203125,,18102.0,,,
95761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5304.19921875,5303.02734375,18105.0,18101.0,,
95782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5302.44140625,,18099.0,,,
95801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5303.61328125,5302.44140625,18103.0,18099.0,,
95822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5301.5625,5303.3203125,18096.0,18102.0,,
95842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5303.02734375,5301.85546875,,,,
95843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18101.0,18097.0,,
95870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5301.5625,5302.734375,18096.0,18100.0,,
95882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5302.734375,5301.26953125,18100.0,18095.0,,
95923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5302.1484375,,18098.0,,,
95943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5301.85546875,5301.85546875,18097.0,18097.0,,
95962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5300.390625,,18092.0,,
95983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5301.26953125,5301.5625,18095.0,18096.0,,
96003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5300.390625,5300.68359375,18092.0,18093.0,,
96023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5300.9765625,5300.09765625,18094.0,18091.0,,
96043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5299.8046875,5299.8046875,18090.0,18090.0,,
96063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5300.68359375,5299.51171875,18093.0,18089.0,,
96083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5298.6328125,5299.8046875,18086.0,18090.0,,
96104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5299.8046875,5298.046875,18090.0,18084.0,,
96124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5297.75390625,5298.6328125,18083.0,18086.0,,
96144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5298.6328125,5297.16796875,18086.0,18081.0,,
96164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5296.58203125,5298.6328125,18079.0,18086.0,,
96184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5297.4609375,5296.2890625,18082.0,18078.0,,
96205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5296.2890625,5297.16796875,18078.0,18081.0,,
96225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5296.875,5295.1171875,18080.0,18074.0,,
96245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5295.41015625,5296.2890625,18075.0,18078.0,,
96264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5295.1171875,5294.53125,18074.0,18072.0,,
96284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5294.82421875,,18073.0,,,
96305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5294.23828125,5293.06640625,18071.0,18067.0,,
96325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5293.9453125,,18070.0,,
96345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5292.7734375,5293.359375,18066.0,18068.0,,
96365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5293.359375,5292.1875,18068.0,18064.0,,
96385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5291.89453125,5291.89453125,18063.0,18063.0,,
96406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5292.7734375,5291.6015625,18066.0,18062.0,,
96427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5290.13671875,5291.89453125,18057.0,18063.0,,
96446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5291.89453125,5290.13671875,18063.0,18057.0,,
96466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5289.84375,5290.72265625,18056.0,18059.0,,
96486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5291.30859375,,,,,
96487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5289.55078125,18061.0,18055.0,,
96506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5288.671875,5290.4296875,18052.0,18058.0,,
96526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5289.84375,5288.0859375,18056.0,18050.0,,
96547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5287.79296875,5288.671875,18049.0,18052.0,,
96567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5288.96484375,5287.20703125,18053.0,18047.0,,
96587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5286.9140625,5288.37890625,18046.0,18051.0,,
96607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5287.5,5286.62109375,18048.0,18045.0,,
96628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5286.9140625,5287.20703125,18046.0,18047.0,,
96647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285.44921875,,18041.0,,
96667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5286.03515625,,,,,
96668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5286.328125,18043.0,18044.0,,
96688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5284.86328125,5285.15625,18039.0,18040.0,,
96709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285.44921875,,,,,
96710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5284.5703125,18041.0,18038.0,,
96728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5284.27734375,5283.69140625,18037.0,18035.0,,
96748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5284.86328125,5283.984375,18039.0,18036.0,,
96768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5282.8125,5283.3984375,18032.0,18034.0,,
96788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5284.27734375,5282.51953125,18037.0,18031.0,,
96808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5281.93359375,,18029.0,,,
96828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5283.10546875,,,,,
96829,,,,,,,,,,,,,,,,,,,,,,,-96.3499984741211,,,,,,,,,,,,,5281.640625,18033.0,18028.0,,
96849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5280.17578125,5282.2265625,18023.0,18030.0,,
96869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5281.93359375,5280.76171875,18029.0,18025.0,,
96889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5279.8828125,,18022.0,,,
96921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5281.0546875,5278.7109375,18026.0,18018.0,,
96929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5278.125,,,,,
96930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5280.17578125,18016.0,18023.0,,
96949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5279.58984375,5278.125,18021.0,18016.0,,
96989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5278.41796875,5276.3671875,18017.0,18010.0,,
97009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5276.3671875,5278.41796875,18010.0,18017.0,,
97030,,,,,,,,,,,,,,,,,,,,,,,-96.33999633789062,,,,,,,,,,,,5277.5390625,5276.07421875,18014.0,18009.0,,
97050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5276.3671875,5276.3671875,18010.0,18010.0,,
97072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5276.07421875,5274.31640625,18009.0,18003.0,,
97090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274.90234375,5276.3671875,18005.0,18010.0,,
97111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274.31640625,,18003.0,,
97131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274.0234375,,18002.0,,,
97151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5273.73046875,5272.55859375,18001.0,17997.0,,
97171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5273.4375,5274.0234375,18000.0,18002.0,,
97211,,,,,,,,,,,,,,,,,,,,,,,-96.3499984741211,,,,,,,,,,,,5272.265625,5271.38671875,17996.0,17993.0,,
97231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5271.09375,5269.921875,17992.0,17988.0,,
97251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5270.80078125,5270.80078125,17991.0,17991.0,,
97271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5268.75,5269.04296875,,,,
97272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17984.0,17985.0,,
97291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5269.921875,5268.45703125,17988.0,17983.0,,
97312,,,,,,,,,,,,,,,,,,,,,,,-96.33999633789062,,,,,,,,,,,,5267.578125,5266.9921875,17980.0,17978.0,,
97331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5266.40625,,,,
97332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17976.0,,
97352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5264.0625,5264.94140625,17968.0,17971.0,,
97372,,,,,,,,,,,,,,,,,,,,,,,-96.3499984741211,,,,,,,,,,,,5264.6484375,5262.59765625,17970.0,17963.0,,
97392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5261.1328125,5260.25390625,17958.0,17955.0,,
97413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5260.25390625,5258.203125,17955.0,17948.0,,
97432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5255.859375,5256.4453125,17940.0,17942.0,,
97453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252.63671875,,17929.0,,
97473,,,,,,,,,,,,,,,,,,,,,,,-96.33999633789062,,,,,,,,,,,,5251.171875,5250.29296875,17924.0,17921.0,,
97492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250.29296875,5248.53515625,17921.0,17915.0,,
97512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.19140625,5247.0703125,17907.0,17910.0,,
97533,,,,,,,,,,,,,,,,,,,,,,,-96.3499984741211,,,,,,,,,,,,5242.67578125,5242.3828125,17895.0,17894.0,,
97554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5240.91796875,,17889.0,,
97574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5238.28125,5238.8671875,17880.0,17882.0,,
97593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5237.40234375,5234.765625,17877.0,17868.0,,
97614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5232.71484375,5230.95703125,17861.0,17855.0,,
97634,,,,,,,,,,,,,,,,,,,,,,,-96.33999633789062,,,,,,,,,,,,5230.37109375,5228.3203125,17853.0,17846.0,,
97656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5224.8046875,5224.51171875,17834.0,17833.0,,
97674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5223.046875,5220.703125,17828.0,17820.0,,
97694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5219.53125,5218.06640625,17816.0,,,
97840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17811.0,,
97841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.9140625,5208.984375,17790.0,17780.0,,
97854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.0234375,5174.4140625,17746.0,,,
