Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
80911,,,,,,,,,,,,,,,,,,,,,,,-89.70999908447266,,,,,,,,,,,,,,,,,
81071,,,,,,,,,,,,,,,,,,,,,,,-89.69999694824219,,,,,,,,,,,,,,,,,
81092,,,,,,,,,,,,,,,,,,,,,,,-89.68000030517578,,,,,,,,,,,,,,,,,
81111,,,,,,,,,,,,,,,,,,,,,,,-89.66999816894531,,,,,,,,,,,,,,,,,
81132,,,,,,,,,,,,,,,,,,,,,,,-89.66000366210938,,,,,,,,,,,,,,,,,
81615,,,,,,,,,,,,,,,,,,,,,,,-89.6500015258789,,,,,,,,,,,,,,,,,
82480,,,,,,,,,,,,,,,,,,,,,,,-89.63999938964844,,,,,,,,,,,,,,,,,
82862,,,,,,,,,,,,,,,,,,,,,,,-89.6500015258789,,,,,,,,,,,,,,,,,
83022,,,,,,,,,,,,,,,,,,,,,,,-89.63999938964844,,,,,,,,,,,,,,,,,
83445,,,,,,,,,,,,,,,,,,,,,,,-89.66000366210938,,,,,,,,,,,,,,,,,
83465,,,,,,,,,,,,,,,,,,,,,,,-89.66999816894531,,,,,,,,,,,,,,,,,
83565,,,,,,,,,,,,,,,,,,,,,,,-89.66000366210938,,,,,,,,,,,,,,,,,
83586,,,,,,,,,,,,,,,,,,,,,,,-89.6500015258789,,,,,,,,,,,,,,,,,
83606,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
83685,,,,,,,,,,,,,,,,,,,,,,,-89.63999938964844,,,,,,,,,,,,,,,,,
83746,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
83907,,,,,,,,,,,,,,,,,,,,,,,-89.63999938964844,,,,,,,,,,,,,,,,,
83948,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
84008,,,,,,,,,,,,,,,,,,,,,,,-89.63999938964844,,,,,,,,,,,,,,,,,
84230,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
84652,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
84772,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
84893,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
85034,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
85134,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
85717,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
86462,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
86505,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
87045,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
87748,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
87768,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
88574,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
89478,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
89678,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
89739,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
89760,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
90383,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
90463,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
90524,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
90747,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
90766,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
90987,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
91027,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
91147,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
91247,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
91267,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
93942,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
93983,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
94125,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
94827,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
95531,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
100116,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
100136,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
100277,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
100317,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
100437,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
100518,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
100619,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
100639,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
100680,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
101042,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
101062,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
101122,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
101143,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
101162,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
101222,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
101343,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
101604,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
101625,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
101644,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
101765,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
102289,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
102349,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
102469,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
102549,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
102792,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
102851,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
102872,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
102932,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
103797,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
104018,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
104059,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
104081,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
104119,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
105185,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
105265,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
105285,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
105306,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
106330,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
106350,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
106652,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
106672,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
107276,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
107316,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
107475,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
107517,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
107637,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
107698,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
107719,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
107843,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
107900,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
107940,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
107980,,,,,,,,,,,,,,,,,,,,,,,-89.5999984741211,,,,,,,,,,,,,,,,,
108022,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
108725,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
108825,,,,,,,,,,,,,,,,,,,,,,,-89.61000061035156,,,,,,,,,,,,,,,,,
108985,,,,,,,,,,,,,,,,,,,,,,,-89.62000274658203,,,,,,,,,,,,,,,,,
110875,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
111961,,,,,,,,,,,,,,,,,,,,,,,-89.63999938964844,,,,,,,,,,,,,,,,,
111982,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
112163,,,,,,,,,,,,,,,,,,,,,,,-89.63999938964844,,,,,,,,,,,,,,,,,
112786,,,,,,,,,,,,,,,,,,,,,,,-89.6500015258789,,,,,,,,,,,,,,,,,
113811,,,,,,,,,,,,,,,,,,,,,,,-89.66000366210938,,,,,,,,,,,,,,,,,
114317,,,,,,,,,,,,,,,,,,,,,,,-89.66999816894531,,,,,,,,,,,,,,,,,
115159,,,,,,,,,,,,,,,,,,,,,,,-89.68000030517578,,,,,,,,,,,,,,,,,
115199,,,,,,,,,,,,,,,,,,,,,,,-89.66999816894531,,,,,,,,,,,,,,,,,
115259,,,,,,,,,,,,,,,,,,,,,,,-89.68000030517578,,,,,,,,,,,,,,,,,
115924,,,,,,,,,,,,,,,,,,,,,,,-89.69000244140625,,,,,,,,,,,,,,,,,
115983,,,,,,,,,,,,,,,,,,,,,,,-89.68000030517578,,,,,,,,,,,,,,,,,
116145,,,,,,,,,,,,,,,,,,,,,,,-89.69000244140625,,,,,,,,,,,,,,,,,
116266,,,,,,,,,,,,,,,,,,,,,,,-89.68000030517578,,,,,,,,,,,,,,,,,
116285,,,,,,,,,,,,,,,,,,,,,,,-89.69000244140625,,,,,,,,,,,,,,,,,
116345,,,,,,,,,,,,,,,,,,,,,,,-89.68000030517578,,,,,,,,,,,,,,,,,
116407,,,,,,,,,,,,,,,,,,,,,,,-89.69000244140625,,,,,,,,,,,,,,,,,
116449,,,,,,,,,,,,,,,,,,,,,,,-89.68000030517578,,,,,,,,,,,,,,,,,
116527,,,,,,,,,,,,,,,,,,,,,,,-89.69000244140625,,,,,,,,,,,,,,,,,
116667,,,,,,,,,,,,,,,,,,,,,,,-89.68000030517578,,,,,,,,,,,,,,,,,
116687,,,,,,,,,,,,,,,,,,,,,,,-89.69000244140625,,,,,,,,,,,,,,,,,
117854,,,,,,,,,,,,,,,,,,,,,,,-89.69999694824219,,,,,,,,,,,,,,,,,
118115,,,,,,,,,,,,,,,,,,,,,,,-89.69000244140625,,,,,,,,,,,,,,,,,
118155,,,,,,,,,,,,,,,,,,,,,,,-89.69999694824219,,,,,,,,,,,,,,,,,
120529,,,,,,,,,,,,,,,,,,,,,,,-89.70999908447266,,,,,,,,,,,,,,,,,
121071,,,,,,,,,,,,,,,,,,,,,,,-89.72000122070312,,,,,,,,,,,,,,,,,
121091,,,,,,,,,,,,,,,,,,,,,,,-89.70999908447266,,,,,,,,,,,,,,,,,
121131,,,,,,,,,,,,,,,,,,,,,,,-89.72000122070312,,,,,,,,,,,,,,,,,
121191,,,,,,,,,,,,,,,,,,,,,,,-89.70999908447266,,,,,,,,,,,,,,,,,
121333,,,,,,,,,,,,,,,,,,,,,,,-89.72000122070312,,,,,,,,,,,,,,,,,
122600,,,,,,,,,,,,,,,,,,,,,,,-89.7300033569336,,,,,,,,,,,,,,,,,
122662,,,,,,,,,,,,,,,,,,,,,,,-89.72000122070312,,,,,,,,,,,,,,,,,
122681,,,,,,,,,,,,,,,,,,,,,,,-89.7300033569336,,,,,,,,,,,,,,,,,
123646,,,,,,,,,,,,,,,,,,,,,,,-89.73999786376953,,,,,,,,,,,,,,,,,
123674,,,,,,,,,,,,,,,,,,,,,,,-89.7300033569336,,,,,,,,,,,,,,,,,
123765,,,,,,,,,,,,,,,,,,,,,,,-89.73999786376953,,,,,,,,,,,,,,,,,
123786,,,,,,,,,,,,,,,,,,,,,,,-89.7300033569336,,,,,,,,,,,,,,,,,
123806,,,,,,,,,,,,,,,,,,,,,,,-89.73999786376953,,,,,,,,,,,,,,,,,
124610,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
124792,,,,,,,,,,,,,,,,,,,,,,,-89.73999786376953,,,,,,,,,,,,,,,,,
124852,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
124872,,,,,,,,,,,,,,,,,,,,,,,-89.73999786376953,,,,,,,,,,,,,,,,,
124892,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
124912,,,,,,,,,,,,,,,,,,,,,,,-89.73999786376953,,,,,,,,,,,,,,,,,
124933,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
124973,,,,,,,,,,,,,,,,,,,,,,,-89.76000213623047,,,,,,,,,,,,,,,,,
125033,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
125093,,,,,,,,,,,,,,,,,,,,,,,-89.76000213623047,,,,,,,,,,,,,,,,,
125113,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
125315,,,,,,,,,,,,,,,,,,,,,,,-89.73999786376953,,,,,,,,,,,,,,,,,
125335,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
125758,,,,,,,,,,,,,,,,,,,,,,,-89.76000213623047,,,,,,,,,,,,,,,,,
126120,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
126140,,,,,,,,,,,,,,,,,,,,,,,-89.76000213623047,,,,,,,,,,,,,,,,,
126421,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
126442,,,,,,,,,,,,,,,,,,,,,,,-89.76000213623047,,,,,,,,,,,,,,,,,
127125,,,,,,,,,,,,,,,,,,,,,,,-89.7699966430664,,,,,,,,,,,,,,,,,
127287,,,,,,,,,,,,,,,,,,,,,,,-89.76000213623047,,,,,,,,,,,,,,,,,
127346,,,,,,,,,,,,,,,,,,,,,,,-89.7699966430664,,,,,,,,,,,,,,,,,
127366,,,,,,,,,,,,,,,,,,,,,,,-89.76000213623047,,,,,,,,,,,,,,,,,
127448,,,,,,,,,,,,,,,,,,,,,,,-89.7699966430664,,,,,,,,,,,,,,,,,
128935,,,,,,,,,,,,,,,,,,,,,,,-89.77999877929688,,,,,,,,,,,,,,,,,
128975,,,,,,,,,,,,,,,,,,,,,,,-89.7699966430664,,,,,,,,,,,,,,,,,
128996,,,,,,,,,,,,,,,,,,,,,,,-89.77999877929688,,,,,,,,,,,,,,,,,
129196,,,,,,,,,,,,,,,,,,,,,,,-89.7699966430664,,,,,,,,,,,,,,,,,
129256,,,,,,,,,,,,,,,,,,,,,,,-89.77999877929688,,,,,,,,,,,,,,,,,
129276,,,,,,,,,,,,,,,,,,,,,,,-89.7699966430664,,,,,,,,,,,,,,,,,
129336,,,,,,,,,,,,,,,,,,,,,,,-89.77999877929688,,,,,,,,,,,,,,,,,
130965,,,,,,,,,,,,,,,,,,,,,,,-89.79000091552734,,,,,,,,,,,,,,,,,
131006,,,,,,,,,,,,,,,,,,,,,,,-89.77999877929688,,,,,,,,,,,,,,,,,
131025,,,,,,,,,,,,,,,,,,,,,,,-89.79000091552734,,,,,,,,,,,,,,,,,
133339,,,,,,,,,,,,,,,,,,,,,,,-89.77999877929688,,,,,,,,,,,,,,,,,
133762,,,,,,,,,,,,,,,,,,,,,,,-89.7699966430664,,,,,,,,,,,,,,,,,
133781,,,,,,,,,,,,,,,,,,,,,,,-89.77999877929688,,,,,,,,,,,,,,,,,
136214,,,,,,,,,,,,,,,,,,,,,,,-89.79000091552734,,,,,,,,,,,,,,,,,
136456,,,,,,,,,,,,,,,,,,,,,,,-89.77999877929688,,,,,,,,,,,,,,,,,
136475,,,,,,,,,,,,,,,,,,,,,,,-89.79000091552734,,,,,,,,,,,,,,,,,
137783,,,,,,,,,,,,,,,,,,,,,,,-89.80000305175781,,,,,,,,,,,,,,,,,
138487,,,,,,,,,,,,,,,,,,,,,,,-89.80999755859375,,,,,,,,,,,,,,,,,
139232,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
139253,,,,,,,,,,,,,,,,,,,,,,,-89.80999755859375,,,,,,,,,,,,,,,,,
139312,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
139333,,,,,,,,,,,,,,,,,,,,,,,-89.80999755859375,,,,,,,,,,,,,,,,,
139353,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
139412,,,,,,,,,,,,,,,,,,,,,,,-89.80999755859375,,,,,,,,,,,,,,,,,
139634,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
139655,,,,,,,,,,,,,,,,,,,,,,,-89.80999755859375,,,,,,,,,,,,,,,,,
139675,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
139957,,,,,,,,,,,,,,,,,,,,,,,-89.80999755859375,,,,,,,,,,,,,,,,,
140057,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
140179,,,,,,,,,,,,,,,,,,,,,,,-89.80999755859375,,,,,,,,,,,,,,,,,
140298,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
140338,,,,,,,,,,,,,,,,,,,,,,,-89.80999755859375,,,,,,,,,,,,,,,,,
140358,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
140478,,,,,,,,,,,,,,,,,,,,,,,-89.80999755859375,,,,,,,,,,,,,,,,,
140500,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
141363,,,,,,,,,,,,,,,,,,,,,,,-89.83000183105469,,,,,,,,,,,,,,,,,
141404,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
142107,,,,,,,,,,,,,,,,,,,,,,,-89.83000183105469,,,,,,,,,,,,,,,,,
142912,,,,,,,,,,,,,,,,,,,,,,,-89.83999633789062,,,,,,,,,,,,,,,,,
142932,,,,,,,,,,,,,,,,,,,,,,,-89.83000183105469,,,,,,,,,,,,,,,,,
144803,,,,,,,,,,,,,,,,,,,,,,,-89.83999633789062,,,,,,,,,,,,,,,,,
144842,,,,,,,,,,,,,,,,,,,,,,,-89.83000183105469,,,,,,,,,,,,,,,,,
144862,,,,,,,,,,,,,,,,,,,,,,,-89.83999633789062,,,,,,,,,,,,,,,,,
144883,,,,,,,,,,,,,,,,,,,,,,,-89.83000183105469,,,,,,,,,,,,,,,,,
146411,,,,,,,,,,,,,,,,,,,,,,,-89.83999633789062,,,,,,,,,,,,,,,,,
146431,,,,,,,,,,,,,,,,,,,,,,,-89.83000183105469,,,,,,,,,,,,,,,,,
146451,,,,,,,,,,,,,,,,,,,,,,,-89.83999633789062,,,,,,,,,,,,,,,,,
146511,,,,,,,,,,,,,,,,,,,,,,,-89.83000183105469,,,,,,,,,,,,,,,,,
147136,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
148784,,,,,,,,,,,,,,,,,,,,,,,-89.83000183105469,,,,,,,,,,,,,,,,,
149307,,,,,,,,,,,,,,,,,,,,,,,-89.81999969482422,,,,,,,,,,,,,,,,,
151178,,,,,,,,,,,,,,,,,,,,,,,-89.83000183105469,,,,,,,,,,,,,,,,,
152123,,,,,,,,,,,,,,,,,,,,,,,-89.83999633789062,,,,,,,,,,,,,,,,,
153551,,,,,,,,,,,,,,,,,,,,,,,-89.8499984741211,,,,,,,,,,,,,,,,,
154536,,,,,,,,,,,,,,,,,,,,,,,-89.86000061035156,,,,,,,,,,,,,,,,,
155100,,,,,,,,,,,,,,,,,,,,,,,-89.87000274658203,,,,,,,,,,,,,,,,,
155160,,,,,,,,,,,,,,,,,,,,,,,-89.86000061035156,,,,,,,,,,,,,,,,,
155200,,,,,,,,,,,,,,,,,,,,,,,-89.87000274658203,,,,,,,,,,,,,,,,,
155704,,,,,,,,,,,,,,,,,,,,,,,-89.87999725341797,,,,,,,,,,,,,,,,,
156246,,,,,,,,,,,,,,,,,,,,,,,-89.88999938964844,,,,,,,,,,,,,,,,,
156628,,,,,,,,,,,,,,,,,,,,,,,-89.87999725341797,,,,,,,,,,,,,,,,,
156648,,,,,,,,,,,,,,,,,,,,,,,-89.87000274658203,,,,,,,,,,,,,,,,,
156690,,,,,,,,,,,,,,,,,,,,,,,-89.8499984741211,,,,,,,,,,,,,,,,,
156709,,,,,,,,,,,,,,,,,,,,,,,-89.83999633789062,,,,,,,,,,,,,,,,,
156728,,,,,,,,,,,,,,,,,,,,,,,-89.8499984741211,,,,,,,,,,,,,,,,,
156749,,,,,,,,,,,,,,,,,,,,,,,-89.87999725341797,,,,,,,,,,,,,,,,,
156768,,,,,,,,,,,,,,,,,,,,,,,-89.88999938964844,,,,,,,,,,,,,,,,,
156829,,,,,,,,,,,,,,,,,,,,,,,-89.87999725341797,,,,,,,,,,,,,,,,,
156850,,,,,,,,,,,,,,,,,,,,,,,-89.87000274658203,,,,,,,,,,,,,,,,,
156910,,,,,,,,,,,,,,,,,,,,,,,-89.87999725341797,,,,,,,,,,,,,,,,,
156930,,,,,,,,,,,,,,,,,,,,,,,-89.88999938964844,,,,,,,,,,,,,,,,,
156991,,,,,,,,,,,,,,,,,,,,,,,-89.87999725341797,,,,,,,,,,,,,,,,,
157031,,,,,,,,,,,,,,,,,,,,,,,-89.88999938964844,,,,,,,,,,,,,,,,,
157253,,,,,,,,,,,,,,,,,,,,,,,-89.9000015258789,,,,,,,,,,,,,,,,,
157312,,,,,,,,,,,,,,,,,,,,,,,-89.88999938964844,,,,,,,,,,,,,,,,,
157372,,,,,,,,,,,,,,,,,,,,,,,-89.9000015258789,,,,,,,,,,,,,,,,,
157433,,,,,,,,,,,,,,,,,,,,,,,-89.88999938964844,,,,,,,,,,,,,,,,,
157835,,,,,,,,,,,,,,,,,,,,,,,-89.9000015258789,,,,,,,,,,,,,,,,,
158117,,,,,,,,,,,,,,,,,,,,,,,-89.91000366210938,,,,,,,,,,,,,,,,,
158257,,,,,,,,,,,,,,,,,,,,,,,-89.91999816894531,,,,,,,,,,,,,,,,,
158319,,,,,,,,,,,,,,,,,,,,,,,-89.91000366210938,,,,,,,,,,,,,,,,,
158358,,,,,,,,,,,,,,,,,,,,,,,-89.91999816894531,,,,,,,,,,,,,,,,,
158379,,,,,,,,,,,,,,,,,,,,,,,-89.91000366210938,,,,,,,,,,,,,,,,,
158459,,,,,,,,,,,,,,,,,,,,,,,-89.91999816894531,,,,,,,,,,,,,,,,,
158480,,,,,,,,,,,,,,,,,,,,,,,-89.91000366210938,,,,,,,,,,,,,,,,,
158499,,,,,,,,,,,,,,,,,,,,,,,-89.91999816894531,,,,,,,,,,,,,,,,,
158519,,,,,,,,,,,,,,,,,,,,,,,-89.91000366210938,,,,,,,,,,,,,,,,,
159746,,,,,,,,,,,,,,,,,,,,,,,-89.9000015258789,,,,,,,,,,,,,,,,,
160088,,,,,,,,,,,,,,,,,,,,,,,-89.91000366210938,,,,,,,,,,,,,,,,,
